Date, North (mm), East (mm)
2016-06-08,35.86,-51.47
2016-06-09,38.18,-53.57
2016-06-10,38.46,-51.62
2016-06-11,39.40,-52.51
2016-06-12,38.06,-52.60
2016-06-13,37.60,-52.90
2016-06-14,37.36,-50.27
2016-06-15,37.11,-51.10
2016-06-16,35.95,-52.44
2016-06-17,37.91,-52.04
2016-06-18,39.23,-50.05
2016-06-19,37.05,-54.68
2016-06-20,37.81,-53.34
2016-06-21,35.70,-52.45
2016-06-22,36.34,-51.86
2016-06-23,36.56,-53.43
2016-06-24,37.79,-54.35
2016-06-25,37.25,-53.30
2016-06-26,37.84,-52.47
2016-06-27,38.00,-53.12
2016-06-28,38.20,-52.52
2016-06-29,38.10,-52.42
2016-06-30,38.07,-51.62
2016-07-01,37.41,-53.77
2016-07-02,36.92,-52.14
2016-07-03,37.70,-52.41
2016-07-04,36.15,-51.81
2016-07-05,37.75,-53.30
2016-07-06,38.36,-52.47
2016-07-07,38.27,-52.97
2016-07-08,38.83,-52.70
2016-07-09,38.22,-53.66
2016-07-10,40.58,-45.36
2016-07-11,39.48,-52.51
2016-07-12,37.76,-52.41
2016-07-13,37.68,-53.28
2016-07-14,38.63,-52.79
2016-07-15,37.92,-54.15
2016-07-16,36.93,-53.37
2016-07-17,37.12,-52.45
2016-07-18,37.85,-51.82
2016-07-19,36.93,-52.62
2016-07-20,36.84,-54.14
2016-07-21,38.82,-52.84
2016-07-22,38.22,-52.07
2016-07-23,37.65,-53.64
2016-07-24,38.06,-52.64
2016-07-25,37.58,-53.72
2016-07-26,37.17,-52.49
2016-07-27,39.36,-52.62
2016-07-28,37.48,-52.55
2016-07-29,37.98,-52.96
2016-07-30,37.38,-53.39
2016-07-31,37.88,-52.99
2016-08-01,38.18,-54.05
2016-08-02,38.72,-52.11
2016-08-03,37.57,-51.72
2016-08-04,38.65,-52.99
2016-08-05,36.94,-54.04
2016-08-06,37.94,-54.42
2016-08-07,38.33,-52.50
2016-08-08,38.00,-52.49
2016-08-09,40.21,-53.66
2016-08-10,38.33,-52.96
2016-08-11,38.24,-53.86
2016-08-12,37.50,-51.72
2016-08-13,38.18,-53.56
2016-08-14,39.09,-53.64
2016-08-15,38.17,-52.48
2016-08-16,40.21,-53.01
2016-08-17,37.91,-52.30
2016-08-18,38.74,-52.88
2016-08-19,38.35,-52.47
2016-08-20,39.13,-52.21
2016-08-21,38.05,-53.01
2016-08-22,37.55,-52.21
2016-08-23,40.05,-52.88
2016-08-24,38.42,-54.01
2016-08-25,38.70,-52.94
2016-08-26,39.36,-52.76
2016-08-27,38.38,-53.53
2016-08-28,38.22,-52.62
2016-08-29,38.51,-52.71
2016-08-30,38.79,-52.39
2016-08-31,39.87,-52.42
2016-09-01,38.00,-53.68
2016-09-02,39.76,-51.91
2016-09-03,39.12,-53.67
2016-09-04,37.90,-52.92
2016-09-05,39.23,-53.64
2016-09-06,39.18,-52.84
2016-09-07,39.13,-52.76
2016-09-08,39.32,-52.45
2016-09-09,39.41,-53.28
2016-09-10,38.10,-53.08
2016-09-11,38.98,-53.61
2016-09-12,37.89,-54.33
2016-09-13,39.12,-52.94
2016-09-14,39.70,-53.14
2016-09-15,38.76,-53.41
2016-09-16,39.33,-53.93
2016-09-17,38.26,-54.06
2016-09-18,39.07,-53.77
2016-09-19,38.09,-54.33
2016-09-20,39.48,-53.67
2016-09-21,36.96,-51.84
2016-09-22,41.51,-52.86
2016-09-23,38.80,-54.58
2016-09-24,39.72,-51.86
2016-09-25,39.05,-53.27
2016-09-26,38.63,-54.10
2016-09-27,38.34,-53.82
2016-09-28,40.06,-53.91
2016-09-29,39.67,-53.33
2016-09-30,39.35,-53.68
2016-10-01,38.68,-54.49
2016-10-02,38.30,-53.77
2016-11-30,40.14,-54.85
2016-12-01,40.07,-55.24
2016-12-02,41.11,-55.55
2016-12-03,40.71,-55.34
2016-12-04,40.65,-55.77
2016-12-05,39.82,-56.84
2016-12-06,39.63,-56.65
2016-12-07,40.29,-55.82
2016-12-08,41.31,-57.02
2016-12-09,41.04,-56.32
2016-12-10,39.16,-55.00
2016-12-11,39.62,-54.60
2016-12-12,40.83,-56.05
2016-12-13,40.68,-56.59
2016-12-14,41.06,-54.06
2016-12-15,39.35,-50.36
2016-12-16,39.97,-57.44
2016-12-17,40.33,-56.30
2016-12-18,41.76,-56.21
2016-12-19,40.80,-56.56
2016-12-20,40.99,-56.05
2016-12-21,41.13,-56.24
2016-12-22,40.18,-56.06
2016-12-23,40.47,-55.60
2016-12-24,40.56,-56.40
2016-12-25,40.96,-57.11
2016-12-26,40.92,-55.71
2016-12-27,40.15,-56.25
2016-12-28,40.70,-55.94
2016-12-29,41.21,-55.14
2016-12-30,40.13,-55.54
2016-12-31,40.16,-56.14
2017-01-01,40.29,-56.53
2017-01-02,39.67,-56.48
2017-01-03,40.41,-53.91
2017-01-04,38.59,-56.24
2017-01-05,38.82,-57.62
2017-01-06,39.91,-57.45
2017-01-07,39.61,-56.89
2017-01-08,40.37,-56.39
2017-01-09,38.15,-55.89
2017-01-10,37.16,-54.44
2017-01-11,38.80,-56.03
2017-01-12,40.12,-58.93
2017-01-13,40.08,-57.85
2017-01-14,40.98,-57.60
2017-01-15,39.40,-57.23
2017-01-16,40.39,-57.36
2017-01-17,39.53,-57.32
2017-01-18,39.42,-57.60
2017-01-19,40.47,-59.47
2017-01-20,40.90,-57.65
2017-01-21,39.69,-60.73
2017-01-22,40.93,-56.25
2017-01-23,40.36,-57.93
2017-01-24,40.70,-58.18
2017-01-25,40.35,-57.83
2017-01-26,40.04,-57.63
2017-01-27,40.67,-57.02
2017-01-28,41.01,-56.84
2017-01-29,40.30,-56.96
2017-01-30,40.36,-57.92
2017-01-31,41.02,-58.35
2017-02-01,39.64,-57.46
2017-02-02,39.56,-57.67
2017-02-03,40.47,-56.72
2017-02-04,40.51,-56.43
2017-02-05,39.47,-58.55
2017-02-06,40.08,-56.11
2017-02-07,41.10,-55.07
2017-02-08,39.73,-55.37
2017-02-09,39.97,-52.94
2017-02-10,41.34,-58.05
2017-02-11,40.11,-57.80
2017-02-12,40.70,-57.86
2017-02-13,39.40,-57.17
2017-02-14,40.10,-57.84
2017-02-15,39.65,-57.21
2017-02-16,40.57,-58.15
2017-02-17,38.87,-58.27
2017-02-18,40.46,-58.41
2017-02-19,39.14,-55.46
2017-02-20,42.20,-55.75
2017-02-21,39.87,-56.91
2017-02-22,40.09,-56.62
2017-02-23,40.22,-57.20
2017-02-24,39.92,-56.73
2017-02-25,40.56,-58.50
2017-02-26,40.77,-57.66
2017-02-27,39.71,-59.17
2017-02-28,41.01,-58.62
2017-03-01,40.13,-56.78
2017-03-02,40.04,-57.57
2017-03-03,39.64,-57.72
2017-03-04,39.18,-58.60
2017-03-05,40.13,-58.98
2017-03-06,41.24,-57.66
2017-03-07,39.26,-57.72
2017-03-08,39.39,-58.38
2017-03-09,39.58,-58.02
2017-03-10,40.42,-58.07
2017-03-11,40.21,-57.19
2017-03-12,41.98,-56.63
2017-03-13,40.58,-57.38
2017-03-14,39.26,-58.14
2017-03-15,39.29,-57.08
2017-03-16,40.93,-61.56
2017-03-17,41.19,-57.28
2017-03-18,39.89,-56.87
2017-03-19,40.96,-58.46
2017-03-20,39.72,-57.89
2017-03-21,39.87,-57.87
2017-03-22,40.05,-58.62
2017-03-23,41.38,-58.97
2017-03-24,40.83,-58.63
2017-03-25,39.93,-58.98
2017-03-26,41.39,-58.89
2017-03-27,39.92,-60.32
2017-03-28,39.87,-58.01
2017-03-29,40.94,-58.72
2017-03-30,41.07,-57.86
2017-03-31,42.76,-59.38
2017-04-01,41.73,-57.78
2017-04-02,40.59,-57.93
2017-04-03,41.29,-57.96
2017-04-04,40.74,-58.62
2017-04-05,41.07,-58.78
2017-04-06,42.94,-58.01
2017-04-07,40.19,-59.93
2017-04-08,41.50,-59.62
2017-04-09,40.24,-58.47
2017-04-10,40.64,-58.91
2017-04-11,41.25,-57.30
2017-04-12,40.90,-56.57
2017-04-13,39.15,-59.22
2017-04-14,41.84,-59.47
2017-04-15,40.00,-59.16
2017-04-16,40.18,-58.63
2017-04-17,41.28,-60.05
2017-04-18,41.78,-58.63
2017-04-19,41.04,-59.18
2017-04-20,39.02,-59.46
2017-04-21,42.09,-59.81
2017-04-22,39.71,-58.33
2017-04-23,40.24,-58.44
2017-04-24,41.38,-59.47
2017-04-25,40.16,-58.46
2017-04-26,40.49,-59.76
2017-04-27,43.89,-61.02
2017-04-28,43.81,-58.30
2017-04-29,41.22,-57.71
2017-04-30,41.17,-58.25
2017-05-01,42.61,-58.65
2017-05-02,39.27,-57.77
2017-05-03,40.66,-58.66
2017-05-04,41.59,-58.71
2017-05-05,41.35,-58.05
2017-05-06,40.92,-60.15
2017-05-07,43.77,-58.02
2017-05-08,41.94,-58.72
2017-05-09,41.48,-58.19
2017-05-10,40.53,-58.88
2017-05-11,41.86,-58.77
2017-05-12,40.76,-59.18
2017-05-13,42.39,-58.78
2017-05-14,41.83,-58.42
2017-05-15,41.39,-58.83
2017-05-16,41.88,-58.40
2017-05-17,40.43,-54.09
2017-05-18,42.36,-59.10
2017-05-19,42.21,-59.47
2017-05-20,42.29,-58.59
2017-05-21,40.94,-58.95
2017-05-22,41.17,-59.06
2017-05-23,41.03,-58.69
2017-05-24,41.67,-58.07
2017-05-25,41.14,-60.03
2017-05-26,41.66,-58.17
2017-05-27,40.09,-59.13
2017-05-28,40.42,-59.21
2017-05-29,40.53,-58.63
2017-05-30,41.46,-58.72
2017-05-31,40.78,-59.12
2017-06-01,42.09,-59.18
2017-06-02,40.53,-60.04
2017-06-03,40.47,-59.55
2017-06-04,39.66,-59.94
2017-06-05,40.74,-58.05
2017-06-06,41.28,-59.69
2017-06-07,42.00,-59.02
2017-06-08,39.95,-59.58
2017-06-09,41.43,-59.10
2017-06-10,39.84,-56.98
2017-06-11,41.31,-59.21
2017-06-12,41.81,-59.48
2017-06-13,40.85,-59.93
2017-06-14,41.38,-58.74
2017-06-15,42.56,-59.92
2017-06-16,40.13,-59.21
2017-06-17,41.07,-58.58
2017-06-18,42.18,-58.75
2017-06-19,42.27,-59.53
2017-06-20,43.02,-58.76
2017-06-21,41.92,-58.91
2017-06-22,41.68,-59.33
2017-06-23,41.52,-57.88
2017-06-24,42.00,-58.96
2017-06-25,41.76,-58.45
2017-06-26,40.31,-57.60
2017-06-27,41.11,-58.16
2017-06-28,40.97,-57.46
2017-06-29,42.03,-58.79
2017-06-30,40.66,-58.72
2017-07-01,42.58,-58.13
2017-07-02,40.77,-59.23
2017-07-03,40.13,-57.74
2017-07-04,42.03,-57.95
2017-07-05,42.92,-58.83
2017-07-06,41.93,-57.56
2017-07-07,41.28,-58.29
2017-07-08,42.18,-58.67
2017-07-09,41.06,-58.24
2017-07-10,42.77,-59.11
2017-07-11,40.42,-58.41
2017-07-12,40.09,-58.48
2017-07-13,42.48,-58.93
2017-07-14,41.02,-57.75
2017-07-15,42.72,-59.13
2017-07-16,41.39,-59.86
2017-07-17,43.03,-57.45
2017-07-18,39.75,-58.23
2017-07-19,41.46,-58.33
2017-07-20,41.99,-58.27
2017-07-21,41.22,-57.87
2017-07-22,41.12,-59.00
2017-07-23,41.48,-59.19
2017-07-24,41.39,-58.64
2017-07-25,42.07,-59.84
2017-07-26,43.10,-57.10
2017-07-27,40.30,-59.62
2017-07-28,40.24,-59.34
2017-07-29,41.78,-59.92
2017-07-30,43.62,-57.22
2017-07-31,41.13,-55.48
2017-08-01,41.06,-56.90
2017-08-02,41.93,-57.77
2017-08-03,40.67,-59.44
2017-08-04,42.63,-62.31
2017-08-05,42.69,-59.16
2017-08-06,41.30,-58.03
2017-08-07,41.73,-59.01
2017-08-08,43.32,-58.52
2017-08-09,43.58,-59.08
2017-08-10,40.12,-59.57
2017-08-11,40.90,-58.14
2017-08-12,42.30,-59.08
2017-08-13,41.25,-59.14
2017-08-14,41.56,-59.28
2017-08-15,41.82,-57.76
2017-08-16,42.84,-58.32
2017-08-17,41.59,-58.91
2017-08-18,43.46,-58.10
2017-08-19,42.12,-58.52
2017-08-20,42.22,-58.64
2017-08-21,41.68,-59.32
2017-08-22,43.44,-58.87
2017-08-23,40.94,-57.72
2017-08-24,41.93,-59.47
2017-08-25,41.95,-59.60
2017-08-26,42.18,-59.49
2017-08-27,42.81,-57.77
2017-08-28,42.31,-58.44
2017-08-29,40.93,-58.61
2017-08-30,44.26,-59.01
2017-08-31,42.87,-59.07
2017-09-01,42.35,-58.51
2017-09-02,43.09,-58.38
2017-09-03,43.43,-58.37
2017-09-04,43.35,-59.73
2017-09-05,43.53,-59.61
2017-09-06,43.16,-58.70
2017-09-07,43.60,-58.34
2017-09-08,41.88,-59.85
2017-09-09,40.29,-59.57
2017-09-10,41.83,-60.07
2017-09-11,42.59,-59.38
2017-09-12,42.62,-59.03
2017-09-13,41.66,-58.55
2017-09-14,42.09,-59.91
2017-09-15,43.00,-59.95
2017-09-16,40.84,-59.62
2017-09-17,41.08,-60.17
2017-09-18,42.88,-56.10
2017-09-19,46.60,-59.54
2017-09-20,41.74,-58.31
2017-09-21,42.22,-59.75
2017-09-22,42.19,-59.89
2017-09-23,43.08,-59.40
2017-09-24,42.78,-58.80
2017-09-25,42.04,-59.78
2017-09-26,42.86,-58.64
2017-09-27,42.51,-59.17
2017-09-28,42.61,-59.81
2017-09-29,42.59,-59.46
2017-09-30,41.76,-60.24
2017-10-01,43.25,-59.32
2017-10-02,42.05,-58.98
2017-10-03,43.00,-59.59
2017-10-04,42.77,-59.69
2017-10-05,43.79,-58.69
2017-10-06,42.93,-59.00
2017-10-07,42.68,-59.75
2017-10-08,43.88,-58.44
2017-10-09,43.60,-58.92
2017-10-10,42.83,-59.43
2017-10-11,43.09,-61.15
2017-10-12,43.61,-60.46
2017-10-13,44.14,-59.91
2017-10-14,43.13,-58.56
2017-10-15,43.16,-58.82
2017-10-16,43.47,-59.34
2017-10-17,42.82,-59.52
2017-10-18,43.33,-59.32
2017-10-19,42.68,-59.02
2017-10-20,45.36,-59.45
2017-10-21,43.37,-59.78
2017-10-22,43.55,-59.22
2017-10-23,44.05,-60.74
2017-10-24,44.14,-59.43
2017-10-25,43.83,-60.04
2017-10-26,44.03,-59.66
2017-10-27,43.83,-59.53
2017-10-28,43.62,-59.84
2017-10-29,43.51,-60.14
2017-10-30,44.44,-60.61
2017-10-31,43.81,-59.60
2017-11-01,43.41,-59.28
2017-11-02,42.80,-59.47
2017-11-03,43.31,-59.55
2017-11-04,44.23,-57.67
2017-11-05,43.43,-60.87
2017-11-06,44.35,-59.17
2017-11-07,43.91,-60.26
2017-11-08,44.06,-60.13
2017-11-09,42.58,-56.62
2017-11-10,44.56,-61.47
2017-11-11,44.29,-60.80
2017-11-12,44.13,-60.95
2017-11-13,43.67,-59.67
2017-11-14,41.80,-58.40
2017-11-15,43.49,-60.66
2017-11-16,44.06,-62.29
2017-11-17,43.21,-60.01
2017-11-18,43.73,-60.52
2017-11-19,43.39,-60.62
2017-11-20,43.86,-59.79
2017-11-21,43.16,-61.45
2017-11-22,44.04,-61.06
2017-11-23,44.37,-60.45
2017-11-24,44.64,-61.75
2017-11-25,43.48,-60.51
2017-11-26,43.45,-59.10
2017-11-27,43.74,-63.67
2017-11-28,44.29,-62.07
2017-11-29,43.30,-61.78
2017-11-30,43.56,-61.32
2017-12-01,44.19,-61.23
2017-12-02,43.46,-61.30
2017-12-03,44.22,-61.23
2017-12-04,44.08,-62.09
2017-12-05,44.80,-61.48
2017-12-06,44.33,-61.09
2017-12-07,44.23,-60.99
2017-12-08,44.34,-60.55
2017-12-09,44.15,-61.18
2017-12-10,43.56,-61.23
2017-12-11,42.85,-60.87
2017-12-12,43.51,-59.84
2017-12-13,44.26,-60.98
2017-12-14,43.53,-60.92
2017-12-15,43.46,-61.38
2017-12-16,43.82,-62.87
2017-12-17,44.08,-61.61
2017-12-18,44.37,-61.22
2017-12-19,45.01,-61.23
2017-12-20,44.08,-61.37
2017-12-21,43.33,-61.39
2017-12-22,43.23,-61.45
2017-12-23,43.68,-61.40
2017-12-24,44.07,-60.84
2017-12-25,44.63,-61.11
2017-12-26,43.78,-61.65
2017-12-27,43.96,-61.48
2017-12-28,43.78,-61.50
2017-12-29,44.59,-61.60
2017-12-30,44.68,-60.87
2017-12-31,44.55,-61.56
2018-01-01,43.97,-61.73
2018-01-02,43.81,-62.05
2018-01-03,44.62,-61.55
2018-01-04,43.63,-62.04
2018-01-05,43.77,-61.09
2018-01-06,44.63,-61.49
2018-01-07,43.23,-62.35
2018-01-08,44.14,-62.48
2018-01-09,44.29,-61.79
2018-01-10,42.77,-62.72
2018-01-11,43.93,-61.61
2018-01-12,43.89,-61.14
2018-01-13,44.50,-62.32
2018-01-14,43.85,-61.95
2018-01-15,44.99,-61.89
2018-01-16,44.15,-62.85
2018-01-17,45.02,-62.06
2018-01-18,44.60,-61.28
2018-01-19,44.15,-65.25
2018-01-20,44.61,-63.14
2018-01-21,45.01,-62.63
2018-01-22,44.44,-62.21
2018-01-23,44.36,-61.70
2018-01-24,44.14,-60.66
2018-01-25,42.47,-62.55
2018-01-26,45.83,-62.51
2018-01-27,44.73,-61.56
2018-01-28,45.90,-62.39
2018-01-29,45.77,-61.71
2018-01-30,46.09,-62.54
2018-01-31,46.30,-61.27
2018-02-01,45.27,-62.53
2018-02-02,45.28,-62.10
2018-02-03,45.48,-62.10
2018-02-04,45.25,-62.12
2018-02-05,44.40,-61.84
2018-02-06,46.96,-61.60
2018-02-07,45.12,-61.03
2018-02-08,46.08,-61.37
2018-02-09,44.41,-59.57
2018-02-10,45.28,-61.82
2018-02-11,45.06,-61.85
2018-02-12,45.05,-61.80
2018-02-13,45.95,-61.37
2018-02-14,45.62,-60.78
2018-02-15,45.57,-61.39
2018-02-16,45.68,-62.40
2018-02-17,45.65,-62.61
2018-02-18,45.87,-58.69
2018-02-19,45.64,-62.21
2018-02-20,44.98,-61.91
2018-02-21,45.38,-61.91
2018-02-22,44.52,-63.06
2018-02-23,45.78,-61.92
2018-02-24,44.95,-62.36
2018-02-25,46.16,-61.90
2018-02-26,46.22,-61.82
2018-02-27,45.63,-62.63
2018-02-28,44.45,-63.39
2018-03-01,44.28,-62.31
2018-03-02,44.56,-60.43
2018-03-03,44.87,-63.77
2018-03-04,45.25,-63.59
2018-03-05,45.45,-61.60
2018-03-06,45.99,-62.65
2018-03-07,46.32,-62.09
2018-03-08,44.84,-60.65
2018-03-09,44.32,-62.24
2018-03-10,44.85,-62.28
2018-03-11,45.84,-61.69
2018-03-12,46.02,-62.20
2018-03-13,45.91,-62.97
2018-03-14,44.86,-62.11
2018-03-15,45.96,-63.01
2018-03-16,45.65,-60.92
2018-03-17,46.15,-63.64
2018-03-18,46.40,-63.60
2018-03-19,45.36,-62.77
2018-03-20,45.97,-62.31
2018-03-21,45.41,-62.63
2018-03-22,46.26,-62.85
2018-03-23,47.16,-62.91
2018-03-24,45.35,-63.55
2018-03-25,45.74,-65.97
2018-03-26,45.45,-63.23
2018-03-27,47.10,-63.30
2018-03-28,46.86,-62.61
2018-03-29,45.29,-63.45
2018-03-30,44.67,-63.52
2018-03-31,45.47,-62.86
2018-04-01,46.06,-63.21
2018-04-02,46.07,-65.19
2018-04-03,45.53,-63.69
2018-04-04,47.02,-63.97
2018-04-05,45.59,-63.09
2018-04-06,44.56,-63.63
2018-04-07,44.28,-63.36
2018-04-08,44.52,-62.33
2018-04-09,46.02,-64.17
2018-04-10,44.97,-63.05
2018-04-11,43.72,-64.40
2018-04-12,45.81,-63.21
2018-04-13,45.88,-65.55
2018-04-14,45.22,-62.98
2018-04-15,44.94,-60.42
2018-04-16,44.90,-64.89
2018-04-17,44.73,-63.87
2018-04-18,44.68,-63.73
2018-04-19,45.49,-63.93
2018-04-20,46.02,-63.72
2018-04-21,45.53,-63.23
2018-04-22,45.70,-63.54
2018-04-23,46.01,-62.77
2018-04-24,45.63,-63.39
2018-04-25,44.67,-63.30
2018-04-26,45.80,-63.80
2018-04-27,45.32,-64.56
2018-04-28,45.23,-63.78
2018-04-29,46.26,-63.70
2018-04-30,45.03,-63.64
2018-05-01,45.33,-64.28
2018-05-02,45.75,-65.11
2018-05-03,46.32,-64.29
2018-05-04,44.73,-63.72
2018-05-05,45.88,-62.53
2018-05-06,44.49,-63.33
2018-05-07,45.69,-64.06
2018-05-08,46.37,-64.23
2018-05-09,46.04,-65.10
2018-05-10,45.63,-64.12
2018-05-11,46.73,-65.99
2018-05-12,44.85,-64.76
2018-05-13,46.42,-64.69
2018-05-14,45.40,-62.93
2018-05-15,44.71,-64.87
2018-05-16,45.41,-63.69
2018-05-17,47.86,-63.96
2018-05-18,44.93,-64.68
2018-05-19,43.18,-64.12
2018-05-20,45.31,-64.20
2018-05-21,46.18,-65.37
2018-05-22,46.59,-63.90
2018-05-23,45.50,-63.00
2018-05-24,45.31,-63.74
2018-05-25,45.41,-64.46
2018-05-26,45.44,-64.28
2018-05-27,46.14,-63.75
2018-05-28,46.64,-63.39
2018-05-29,45.55,-64.35
2018-05-30,45.46,-65.05
2018-05-31,42.84,-66.43
2018-06-01,45.81,-64.67
2018-06-02,45.59,-63.34
2018-06-03,45.18,-64.28
2018-06-04,45.08,-63.35
2018-06-05,44.82,-64.05
2018-06-06,46.49,-64.38
2018-06-07,47.12,-62.73
2018-06-08,45.58,-63.99
2018-06-09,44.81,-64.41
2018-06-10,45.33,-64.65
2018-06-11,45.52,-64.55
2018-06-12,46.40,-63.39
2018-06-13,46.37,-64.00
2018-06-14,45.59,-63.02
2018-06-15,46.90,-64.90
2018-06-16,45.60,-65.25
2018-06-17,46.26,-66.06
2018-06-18,44.62,-63.80
2018-06-19,46.05,-63.61
2018-06-20,47.45,-63.20
2018-06-21,45.75,-62.64
2018-06-22,46.37,-62.88
2018-06-23,45.51,-63.67
2018-06-24,46.49,-63.25
2018-06-25,45.11,-62.49
2018-06-26,45.65,-63.18
2018-06-27,46.68,-63.46
2018-06-28,46.29,-63.60
2018-06-29,47.28,-64.18
2018-06-30,47.05,-64.15
2018-07-01,45.96,-64.23
2018-07-02,44.83,-62.78
2018-07-03,46.01,-64.04
2018-07-04,46.77,-63.41
2018-07-05,45.84,-63.87
2018-07-06,44.86,-65.46
2018-07-07,46.92,-62.95
2018-07-08,45.61,-62.45
2018-07-09,45.56,-63.40
2018-07-10,46.55,-63.76
2018-07-11,46.64,-64.40
2018-07-12,46.50,-64.08
2018-07-13,45.57,-65.12
2018-07-14,46.76,-64.57
2018-07-15,46.32,-65.12
2018-07-16,46.24,-64.42
2018-07-17,47.67,-63.58
2018-07-18,46.92,-65.48
2018-07-19,46.82,-65.32
2018-07-20,45.96,-65.59
2018-07-21,46.38,-64.86
2018-07-22,47.24,-63.64
2018-07-23,47.62,-63.09
2018-07-24,47.85,-64.64
2018-07-25,46.27,-64.75
2018-07-26,46.91,-63.05
2018-07-27,45.41,-64.55
2018-07-28,46.98,-63.02
2018-07-29,46.94,-63.99
2018-07-30,47.68,-64.34
2018-07-31,47.18,-64.26
2018-08-01,46.30,-62.64
2018-08-02,45.26,-64.47
2018-08-03,47.34,-64.18
2018-08-04,47.09,-62.23
2018-08-05,46.37,-66.23
2018-08-06,47.19,-63.66
2018-08-07,46.64,-63.88
2018-08-08,48.12,-65.24
2018-08-09,47.43,-64.31
2018-08-10,47.27,-64.42
2018-08-11,46.71,-64.42
2018-08-12,46.86,-64.51
2018-08-13,47.42,-63.95
2018-08-14,48.10,-64.66
2018-08-15,45.15,-64.35
2018-08-16,46.75,-63.32
2018-08-17,45.77,-64.52
2018-08-18,46.21,-64.17
2018-08-19,47.49,-64.69
2018-08-20,45.26,-64.07
2018-08-21,48.58,-63.05
2018-08-22,46.15,-64.16
2018-08-23,46.73,-63.58
2018-08-24,46.45,-64.84
2018-08-25,46.15,-65.08
2018-08-26,46.99,-63.72
2018-08-27,46.11,-65.70
2018-08-28,46.31,-63.76
2018-08-29,47.24,-64.43
2018-08-30,46.97,-65.50
2018-08-31,46.67,-64.19
2018-09-01,47.74,-64.52
2018-09-02,46.25,-63.07
2018-09-03,46.64,-63.35
2018-09-04,46.06,-64.09
2018-09-05,47.17,-64.83
2018-09-06,46.59,-65.36
2018-09-07,48.05,-64.45
2018-09-08,48.71,-64.65
2018-09-09,47.43,-65.00
2018-09-10,47.67,-64.04
2018-09-11,46.69,-64.07
2018-09-12,47.38,-65.64
2018-09-13,48.10,-64.39
2018-09-14,47.50,-64.28
2018-09-15,47.99,-63.94
2018-09-16,47.12,-64.50
2018-09-17,47.48,-64.64
2018-09-18,47.30,-63.99
2018-09-19,47.73,-62.70
2018-09-20,48.01,-63.75
2018-09-21,47.99,-64.68
2018-09-22,47.88,-65.23
2018-09-23,47.81,-66.16
2018-09-24,47.27,-64.44
2018-09-25,48.55,-63.54
2018-09-26,47.32,-63.87
2018-09-27,47.65,-64.93
2018-09-28,47.53,-65.01
2018-09-29,46.93,-64.98
2018-09-30,48.53,-63.21
2018-10-01,48.08,-64.82
2018-10-02,47.85,-64.77
2018-10-03,48.45,-64.59
2018-10-04,47.81,-64.77
2018-10-05,47.22,-64.71
2018-10-06,46.99,-65.09
2018-10-07,49.26,-64.17
2018-10-08,47.86,-65.06
2018-10-09,48.51,-64.73
2018-10-10,47.96,-63.96
2018-10-11,47.54,-64.38
2018-10-12,47.74,-64.72
2018-10-13,47.70,-64.37
2018-10-14,48.29,-64.98
2018-10-15,48.44,-64.02
2018-10-16,48.72,-64.43
2018-10-17,48.48,-64.69
2018-10-18,48.82,-64.91
2018-10-19,48.91,-64.60
2018-10-20,48.60,-65.03
2018-10-21,47.43,-65.37
2018-10-22,47.58,-65.46
2018-10-23,48.81,-65.00
2018-10-24,48.06,-65.41
2018-10-25,46.90,-64.75
2018-10-26,47.82,-65.24
2018-10-27,48.60,-65.22
2018-10-28,47.98,-64.31
2018-10-29,48.52,-64.19
2018-10-30,48.90,-65.50
2018-10-31,48.36,-65.35
2018-11-01,48.95,-65.34
2018-11-02,48.42,-66.47
2018-11-03,50.19,-66.74
2018-11-04,49.10,-65.26
2018-11-05,46.86,-64.43
2018-11-06,49.19,-65.07
2018-11-07,48.37,-66.01
2018-11-08,48.54,-65.36
2018-11-09,49.38,-65.59
2018-11-10,49.10,-65.25
2018-11-11,48.69,-65.34
2018-11-12,48.93,-65.67
2018-11-13,48.58,-65.40
2018-11-14,49.23,-65.32
2018-11-15,48.47,-66.43
2018-11-16,48.13,-65.39
2018-11-17,48.24,-65.46
2018-11-18,48.35,-65.20
2018-11-19,48.77,-65.52
2018-11-20,47.97,-66.30
2018-11-21,48.43,-67.00
2018-11-22,47.19,-67.08
2018-11-23,47.98,-68.86
2018-11-24,50.47,-69.71
2018-11-25,49.79,-66.54
2018-11-26,49.72,-66.73
2018-11-27,49.09,-66.38
2018-11-28,50.21,-65.38
2018-11-29,49.39,-65.72
2018-11-30,49.32,-68.37
2018-12-01,49.15,-66.63
2018-12-02,48.39,-66.65
2018-12-03,48.29,-66.13
2018-12-04,49.19,-65.78
2018-12-05,49.84,-66.24
2018-12-06,48.18,-66.17
2018-12-07,47.98,-66.59
2018-12-08,47.83,-66.41
2018-12-09,48.60,-66.26
2018-12-10,48.93,-65.95
2018-12-11,49.79,-66.09
2018-12-12,48.62,-67.15
2018-12-13,48.81,-67.88
2018-12-14,48.88,-67.51
2018-12-15,47.74,-65.95
2018-12-16,48.26,-65.75
2018-12-17,49.23,-66.33
2018-12-18,48.13,-67.06
2018-12-19,49.71,-67.52
2018-12-20,48.08,-66.18
2018-12-21,47.84,-64.43
2018-12-22,49.79,-66.46
2018-12-23,48.27,-67.73
2018-12-24,49.19,-67.44
2018-12-25,48.29,-67.35
2018-12-26,49.30,-67.35
