Date,North (mm),East (mm)
2017-05-08,188.11,-147.79
2017-05-09,187.61,-148.33
2017-05-10,187.99,-148.33
2017-05-11,186.58,-148.16
2017-05-12,186.90,-148.71
2017-05-13,188.44,-148.59
2017-05-14,187.92,-148.11
2017-05-15,186.93,-148.88
2017-05-16,187.02,-149.37
2017-05-17,187.57,-147.78
2017-05-18,188.48,-148.24
2017-05-19,189.36,-148.65
2017-05-20,188.27,-148.38
2017-05-21,187.21,-148.64
2017-05-22,188.82,-149.31
2017-05-23,187.52,-148.63
2017-05-24,189.44,-148.15
2017-05-25,188.42,-149.64
2017-05-26,188.42,-148.84
2017-05-27,187.66,-149.10
2017-05-28,188.01,-148.99
2017-05-29,188.63,-148.73
2017-05-30,187.94,-150.61
2017-05-31,188.90,-149.82
2017-06-01,188.93,-150.38
2017-06-02,188.37,-150.01
2017-06-03,187.68,-148.88
2017-06-04,189.38,-149.29
2017-06-05,187.87,-149.08
2017-06-06,188.40,-150.22
2017-06-07,189.64,-149.54
2017-06-08,190.27,-149.46
2017-06-09,188.63,-149.46
2017-06-10,190.23,-150.18
2017-06-11,190.10,-150.41
2017-06-12,188.91,-149.23
2017-06-13,188.97,-149.52
2017-06-14,189.21,-149.25
2017-06-15,189.96,-149.67
2017-06-16,188.28,-149.04
2017-06-17,189.39,-149.28
2017-06-18,189.86,-149.55
2017-06-19,188.05,-150.08
2017-06-20,189.21,-150.38
2017-06-21,189.57,-148.58
2017-06-22,188.92,-150.59
2017-06-23,189.84,-148.40
2017-06-24,190.92,-149.72
2017-06-25,190.70,-149.63
2017-06-26,189.57,-149.88
2017-06-27,189.49,-150.49
2017-06-28,190.24,-149.95
2017-06-29,190.40,-149.55
2017-06-30,189.15,-149.23
2017-07-01,190.86,-150.15
2017-07-02,189.20,-148.61
2017-07-03,189.16,-150.27
2017-07-04,189.55,-149.34
2017-07-05,190.51,-150.42
2017-07-06,190.89,-149.69
2017-07-07,191.13,-149.45
2017-07-08,191.06,-150.44
2017-07-09,190.52,-150.19
2017-07-10,191.39,-150.44
2017-07-11,189.92,-150.42
2017-07-12,189.60,-149.34
2017-07-13,190.97,-150.58
2017-07-14,192.15,-150.74
2017-07-15,191.82,-152.49
2017-07-16,190.89,-150.94
2017-07-17,191.00,-150.13
2017-07-18,191.14,-151.05
2017-07-19,191.33,-150.60
2017-07-20,190.97,-150.31
2017-07-21,191.32,-151.14
2017-07-22,190.52,-151.40
2017-07-23,190.97,-150.38
2017-07-24,190.82,-150.80
2017-07-25,192.24,-151.56
2017-07-26,190.98,-151.83
2017-07-27,190.08,-151.11
2017-07-28,190.48,-152.07
2017-07-29,190.81,-151.34
2017-07-30,190.49,-150.80
2017-07-31,191.50,-150.81
2017-08-01,191.15,-151.05
2017-08-02,191.12,-151.20
2017-08-03,190.62,-150.88
2017-08-04,191.41,-151.83
2017-08-05,191.25,-151.60
2017-08-06,192.55,-151.22
2017-08-07,191.52,-152.03
2017-08-08,191.58,-152.02
2017-08-09,191.44,-151.22
2017-08-10,191.89,-151.67
2017-08-11,191.10,-152.13
2017-08-12,190.97,-152.16
2017-08-13,191.50,-152.51
2017-08-14,190.76,-154.66
2017-08-15,193.47,-152.68
2017-08-16,192.78,-152.40
2017-08-17,192.52,-152.63
2017-08-18,192.83,-152.32
2017-08-19,192.68,-151.81
2017-08-20,192.55,-153.03
2017-08-21,191.64,-152.32
2017-08-22,191.38,-151.59
2017-08-23,191.94,-152.42
2017-08-24,193.01,-153.48
2017-08-25,192.20,-152.35
2017-08-26,191.95,-153.36
2017-08-27,192.38,-152.68
2017-08-28,192.16,-152.13
2017-08-29,191.75,-153.02
2017-08-30,191.65,-152.49
2017-08-31,191.82,-153.14
2017-09-01,192.37,-153.15
2017-09-02,193.02,-152.58
2017-09-03,194.04,-151.20
2017-09-04,194.09,-153.65
2017-09-05,193.38,-154.01
2017-09-06,193.82,-153.51
2017-09-07,193.10,-156.06
2017-09-08,192.38,-154.57
2017-09-09,192.43,-154.32
2017-09-10,193.70,-153.43
2017-09-11,193.03,-154.07
2017-09-12,195.15,-154.69
2017-09-13,192.74,-155.57
2017-09-14,192.13,-155.42
2017-09-15,192.50,-153.55
2017-09-16,191.81,-153.80
2017-09-17,192.54,-154.53
2017-09-18,194.27,-152.74
2017-09-19,192.15,-155.07
2017-09-20,194.40,-154.76
2017-09-21,193.44,-155.87
2017-09-22,193.40,-154.73
2017-09-23,194.17,-154.29
2017-09-24,193.57,-154.58
2017-09-25,192.71,-154.62
2017-09-26,194.56,-153.05
2017-09-27,193.58,-154.88
2017-09-28,194.35,-154.96
2017-09-29,195.07,-153.74
2017-09-30,194.22,-155.67
2017-10-01,193.83,-156.28
2017-10-02,193.97,-154.98
2017-10-03,193.63,-154.46
2017-10-04,194.93,-154.82
2017-10-05,195.60,-154.68
2017-10-06,194.71,-153.97
2017-10-07,195.62,-154.97
2017-10-08,194.95,-154.58
2017-10-09,195.63,-155.90
2017-10-10,195.34,-155.89
2017-10-11,195.12,-155.15
2017-10-12,195.39,-155.42
2017-10-13,195.81,-155.93
2017-10-14,195.34,-155.96
2017-10-15,195.47,-155.25
2017-10-16,195.57,-155.57
2017-10-17,194.95,-156.13
2017-10-18,195.09,-155.31
2017-10-19,195.00,-156.32
2017-10-20,196.20,-157.34
2017-10-21,196.20,-155.96
2017-10-22,196.64,-155.52
2017-10-23,196.18,-155.68
2017-10-24,196.98,-154.90
2017-10-25,197.33,-156.36
2017-10-26,195.44,-155.79
2017-10-27,195.94,-155.15
2017-10-28,195.04,-155.10
2017-10-29,196.41,-155.86
2017-10-30,196.23,-156.95
2017-10-31,196.14,-155.96
2017-11-01,196.15,-156.36
2017-11-02,196.52,-155.32
2017-11-03,196.74,-156.23
2017-11-04,196.35,-157.35
2017-11-05,196.53,-156.73
2017-11-06,196.46,-155.48
2017-11-07,196.51,-155.89
2017-11-08,195.97,-157.65
2017-11-09,197.16,-156.00
2017-11-10,196.52,-156.41
2017-11-11,196.94,-156.87
2017-11-12,196.39,-156.37
2017-11-13,197.01,-157.27
2017-11-14,195.94,-156.36
2017-11-15,197.52,-156.18
2017-11-16,198.49,-157.38
2017-11-17,198.60,-156.31
2017-11-18,197.26,-155.09
2017-11-19,197.15,-156.62
2017-11-20,197.03,-156.61
2017-11-21,197.82,-156.51
2017-11-22,198.40,-156.79
2017-11-23,197.97,-157.40
2017-11-24,198.34,-157.70
2017-11-25,198.32,-156.69
2017-11-26,198.27,-156.55
2017-11-27,197.92,-157.60
2017-11-28,198.69,-157.99
2017-11-29,198.41,-158.31
2017-11-30,198.71,-157.51
2017-12-01,198.62,-157.42
2017-12-02,198.57,-157.58
2017-12-03,197.25,-157.29
2017-12-04,198.70,-157.33
2017-12-05,199.69,-157.53
2017-12-06,199.43,-157.25
2017-12-07,199.29,-157.15
2017-12-08,199.01,-156.74
2017-12-09,198.55,-156.77
2017-12-10,198.75,-156.90
2017-12-11,199.02,-157.40
2017-12-12,198.34,-156.39
2017-12-13,198.40,-157.72
2017-12-14,198.68,-156.84
2017-12-15,198.12,-157.44
2017-12-16,199.35,-159.38
2017-12-17,196.85,-157.75
2017-12-18,199.66,-157.38
2017-12-19,198.34,-157.70
2017-12-20,199.20,-157.78
2017-12-21,198.21,-158.35
2017-12-22,199.11,-157.34
2017-12-23,199.31,-157.97
2017-12-24,199.36,-158.08
2017-12-25,199.09,-158.71
2017-12-26,199.23,-158.06
2017-12-27,200.60,-156.93
2017-12-28,198.89,-157.09
2017-12-29,200.25,-158.42
2017-12-30,199.63,-158.26
2017-12-31,200.82,-158.63
2018-01-01,200.37,-158.38
2018-01-02,201.03,-158.92
2018-01-03,198.74,-157.77
2018-01-04,198.88,-157.44
2018-01-05,198.60,-159.42
2018-01-06,200.59,-159.71
2018-01-07,200.23,-158.56
2018-01-08,200.13,-158.96
2018-01-09,200.16,-159.51
2018-01-10,200.08,-158.57
2018-01-11,200.24,-158.79
2018-01-12,200.83,-159.14
2018-01-13,199.82,-158.70
2018-01-14,200.67,-158.77
2018-01-15,200.52,-158.31
2018-01-16,200.00,-159.01
2018-01-17,201.54,-158.29
2018-01-18,200.86,-159.21
2018-01-19,200.87,-159.35
2018-01-20,201.26,-160.53
2018-01-21,200.92,-158.32
2018-01-22,200.30,-158.94
2018-01-23,201.03,-158.73
2018-01-24,200.92,-159.30
2018-01-25,201.54,-159.75
2018-01-26,202.58,-158.87
2018-01-27,202.52,-158.80
2018-01-28,201.81,-159.34
2018-01-29,202.10,-159.37
2018-01-30,202.22,-159.24
2018-01-31,202.11,-159.64
2018-02-01,202.61,-159.46
2018-02-02,202.46,-158.97
2018-02-03,204.66,-158.09
2018-02-04,203.53,-157.63
2018-02-05,203.47,-159.30
2018-02-06,203.14,-159.53
2018-02-07,201.63,-158.27
2018-02-08,202.66,-158.89
2018-02-09,201.46,-158.76
2018-02-10,201.43,-158.40
2018-02-11,202.37,-159.14
2018-02-12,203.56,-159.67
2018-02-13,202.48,-159.63
2018-02-14,202.86,-158.36
2018-02-15,200.61,-158.45
2018-02-16,201.69,-158.56
2018-02-17,202.35,-159.77
2018-02-18,201.59,-159.16
2018-02-19,201.97,-158.19
2018-02-20,202.26,-159.20
2018-02-21,203.78,-159.10
2018-02-22,202.57,-158.21
2018-02-23,202.16,-159.91
2018-02-24,202.50,-158.77
2018-02-25,203.41,-159.06
2018-02-26,202.63,-159.40
2018-02-27,202.05,-160.77
2018-02-28,201.74,-159.61
2018-03-01,202.86,-159.90
2018-03-02,202.78,-158.72
2018-03-03,203.00,-158.82
2018-03-04,202.12,-159.28
2018-03-05,202.38,-158.18
2018-03-06,202.66,-160.04
2018-03-07,202.03,-159.89
2018-03-08,204.14,-157.96
2018-03-09,203.62,-158.62
2018-03-10,202.64,-159.52
2018-03-11,202.67,-159.79
2018-03-12,202.50,-159.91
2018-03-13,203.72,-158.80
2018-03-14,202.53,-159.32
2018-03-15,203.59,-159.29
2018-03-16,204.96,-158.12
2018-03-17,202.49,-160.66
2018-03-18,202.78,-159.96
2018-03-19,203.44,-159.48
2018-03-20,204.04,-159.15
2018-03-21,206.19,-158.98
2018-03-22,204.80,-158.81
2018-03-23,203.59,-159.12
2018-03-24,203.84,-158.69
2018-03-25,204.19,-159.80
2018-03-26,203.61,-159.92
2018-03-27,205.08,-159.56
2018-03-28,204.02,-158.57
2018-03-29,203.30,-159.00
2018-03-30,204.21,-159.39
2018-03-31,204.38,-159.69
2018-04-01,203.58,-160.56
2018-04-02,203.66,-160.47
2018-04-03,204.47,-160.32
2018-04-04,205.29,-160.44
2018-04-05,203.92,-160.37
2018-04-06,204.60,-159.87
2018-04-07,202.56,-159.87
2018-04-08,204.46,-161.73
2018-04-09,204.23,-160.22
2018-04-10,205.50,-161.22
2018-04-11,202.72,-160.87
2018-04-12,203.18,-160.52
2018-04-13,204.28,-159.87
2018-04-14,204.28,-159.45
2018-04-15,204.66,-161.40
2018-04-16,203.51,-161.62
2018-04-17,203.35,-161.49
2018-04-18,204.98,-161.38
2018-04-19,204.71,-160.88
2018-04-20,205.38,-161.36
2018-04-21,205.07,-161.18
2018-04-22,205.24,-161.20
2018-04-23,204.78,-161.30
2018-04-24,204.70,-161.52
2018-04-25,205.59,-161.79
2018-04-26,205.78,-162.51
2018-04-27,204.39,-162.70
2018-04-28,203.48,-161.67
2018-04-29,204.86,-161.14
2018-04-30,205.51,-162.04
2018-05-01,205.14,-162.38
2018-05-02,205.22,-162.78
2018-05-03,205.43,-162.47
2018-05-04,205.36,-161.65
2018-05-05,205.53,-161.31
2018-05-06,205.57,-162.49
2018-05-07,205.97,-162.74
2018-05-08,205.80,-162.26
2018-05-09,203.78,-162.67
2018-05-10,204.75,-161.74
2018-05-11,206.85,-162.89
2018-05-12,205.61,-163.62
2018-05-13,206.93,-163.42
2018-05-14,205.73,-163.17
2018-05-15,206.03,-162.39
2018-05-16,204.66,-162.63
2018-05-17,206.87,-162.74
2018-05-18,206.11,-163.47
2018-05-19,207.50,-163.68
2018-05-20,205.29,-164.67
2018-05-21,207.40,-163.41
2018-05-22,207.31,-163.45
2018-05-23,207.43,-163.13
2018-05-24,206.53,-163.88
2018-05-25,206.05,-163.83
2018-05-26,206.36,-163.61
2018-05-27,207.18,-163.07
2018-05-28,207.18,-162.84
2018-05-29,206.06,-162.42
2018-05-30,205.56,-164.58
2018-05-31,206.28,-163.96
2018-06-01,206.92,-163.43
2018-06-02,206.47,-162.92
2018-06-03,207.27,-163.07
2018-06-04,206.63,-163.12
2018-06-05,206.66,-163.76
2018-06-06,206.12,-163.61
2018-06-07,205.77,-164.34
2018-06-08,206.93,-163.00
2018-06-09,207.26,-163.14
2018-06-10,207.74,-162.44
2018-06-11,207.01,-163.25
2018-06-12,206.29,-163.49
2018-06-13,207.35,-163.91
2018-06-14,207.11,-162.90
2018-06-15,206.47,-164.62
2018-06-16,207.17,-164.65
2018-06-17,207.49,-164.60
2018-06-18,207.25,-164.35
2018-06-19,206.87,-164.12
2018-06-20,208.18,-163.60
2018-06-21,208.34,-163.44
2018-06-22,207.72,-163.75
2018-06-23,206.78,-162.75
2018-06-24,207.31,-163.27
2018-06-25,207.66,-163.89
2018-06-26,208.11,-163.39
2018-06-27,208.38,-163.80
2018-06-28,208.39,-164.62
2018-06-29,207.89,-164.06
2018-06-30,208.01,-164.06
2018-07-01,207.66,-163.67
2018-07-02,207.69,-163.30
2018-07-03,208.03,-164.04
2018-07-04,208.00,-164.47
2018-07-05,208.27,-164.90
2018-07-06,209.75,-164.23
2018-07-07,209.01,-164.21
2018-07-08,209.20,-163.51
2018-07-09,208.33,-164.42
2018-07-10,208.51,-164.49
2018-07-11,207.80,-165.36
2018-07-12,208.68,-165.32
2018-07-13,208.86,-165.26
2018-07-14,209.29,-165.62
2018-07-15,209.76,-165.13
2018-07-16,209.35,-164.61
2018-07-17,209.36,-164.39
2018-07-18,208.89,-164.94
2018-07-19,209.25,-164.59
2018-07-20,209.84,-165.87
2018-07-21,208.79,-165.27
2018-07-22,209.06,-164.63
2018-07-23,208.99,-164.85
2018-07-24,208.63,-164.28
2018-07-25,210.11,-164.93
2018-07-26,209.69,-165.50
2018-07-27,209.55,-165.45
2018-07-28,209.15,-165.56
2018-07-29,209.74,-165.97
2018-07-30,210.70,-166.52
2018-07-31,209.89,-166.42
2018-08-01,210.63,-166.19
2018-08-02,209.84,-166.56
2018-08-03,209.84,-165.46
2018-08-04,210.25,-167.10
2018-08-05,210.74,-165.86
2018-08-06,210.49,-166.49
2018-08-07,209.37,-165.67
2018-08-08,210.12,-166.85
2018-08-09,209.93,-166.80
2018-08-10,210.10,-167.03
2018-08-11,210.42,-165.67
2018-08-12,210.22,-165.65
2018-08-13,209.73,-166.61
2018-08-14,211.41,-167.67
2018-08-15,210.31,-167.86
2018-08-16,210.73,-167.62
2018-08-17,209.84,-167.19
2018-08-18,210.21,-166.57
2018-08-19,210.32,-166.97
2018-08-20,210.19,-166.15
2018-08-21,211.01,-167.15
2018-08-22,210.35,-167.64
2018-08-23,210.54,-167.48
2018-08-24,210.42,-167.81
2018-08-25,210.75,-166.32
2018-08-26,209.94,-165.88
2018-08-27,210.79,-167.41
2018-08-28,210.50,-166.63
2018-08-29,210.98,-168.62
2018-08-30,211.12,-167.33
2018-08-31,211.87,-168.09
2018-09-01,211.22,-168.05
2018-09-02,210.23,-166.91
2018-09-03,211.20,-167.10
2018-09-04,210.46,-167.15
2018-09-05,211.86,-168.12
2018-09-06,210.27,-166.59
2018-09-07,211.96,-167.17
2018-09-08,212.13,-168.06
2018-09-09,212.23,-167.48
2018-09-10,212.68,-168.15
2018-09-11,211.95,-167.97
2018-09-12,211.91,-167.44
2018-09-13,212.00,-167.57
2018-09-14,211.07,-168.57
2018-09-15,211.14,-168.62
2018-09-16,212.99,-167.69
2018-09-17,212.03,-167.99
2018-09-18,212.50,-168.06
2018-09-19,212.80,-167.93
2018-09-20,213.48,-167.81
2018-09-21,213.48,-167.82
2018-09-22,212.39,-166.60
2018-09-23,212.70,-167.82
2018-09-24,211.86,-167.84
2018-09-25,212.59,-168.39
2018-09-26,212.49,-167.98
2018-09-27,212.60,-168.14
2018-09-28,213.14,-169.18
2018-09-29,213.20,-169.34
2018-09-30,213.32,-168.28
2018-10-01,215.00,-169.74
2018-10-02,213.49,-168.90
2018-10-03,213.71,-168.65
2018-10-04,213.62,-169.23
2018-10-05,213.30,-169.09
2018-10-06,214.47,-169.86
2018-10-07,212.25,-170.90
2018-10-08,212.74,-169.04
2018-10-09,214.20,-169.40
2018-10-10,214.21,-170.39
2018-10-11,213.42,-168.59
2018-10-12,214.59,-169.34
2018-10-13,213.02,-168.67
2018-10-14,214.56,-169.10
2018-10-15,215.01,-169.29
2018-10-16,215.34,-169.41
2018-10-17,214.12,-169.66
2018-10-18,214.15,-169.15
2018-10-19,214.48,-169.22
2018-10-20,214.46,-169.36
2018-10-21,214.29,-169.82
2018-10-22,214.44,-170.03
2018-10-23,214.88,-170.06
2018-10-24,214.58,-169.78
2018-10-25,214.39,-169.53
2018-10-26,214.74,-169.09
2018-10-27,214.81,-169.62
2018-10-28,214.87,-170.42
2018-10-29,214.41,-169.76
2018-10-30,215.49,-170.55
2018-10-31,215.08,-171.24
2018-11-01,216.19,-170.91
2018-11-02,215.66,-170.15
2018-11-03,215.74,-170.92
2018-11-04,215.32,-170.18
2018-11-05,215.38,-170.62
2018-11-06,215.25,-170.95
2018-11-07,214.53,-171.77
2018-11-08,215.59,-170.76
2018-11-09,215.43,-170.43
2018-11-10,215.27,-170.54
2018-11-11,216.22,-170.83
2018-11-12,215.52,-171.38
2018-11-13,215.47,-170.81
2018-11-14,216.48,-171.16
2018-11-15,215.67,-171.46
2018-11-16,215.94,-171.24
2018-11-17,216.73,-171.21
2018-11-18,216.56,-171.44
2018-11-19,216.60,-171.07
2018-11-20,215.66,-171.66
2018-11-21,215.53,-171.80
2018-11-22,215.01,-172.18
2018-11-23,216.54,-172.34
2018-11-24,216.97,-171.58
2018-11-25,217.61,-172.41
2018-11-26,216.79,-172.14
2018-11-27,217.75,-171.89
2018-11-28,216.35,-173.21
2018-11-29,217.77,-172.78
2018-11-30,216.67,-172.06
2018-12-01,217.83,-170.94
2018-12-02,217.14,-170.61
2018-12-03,217.59,-171.29
2018-12-04,218.41,-171.86
2018-12-05,216.52,-172.35
2018-12-06,216.78,-171.90
2018-12-07,217.88,-171.98
2018-12-08,218.30,-171.10
2018-12-09,218.06,-171.01
2018-12-10,217.61,-171.67
2018-12-11,218.71,-172.13
2018-12-12,218.09,-172.62
2018-12-13,218.30,-172.17
2018-12-14,217.94,-172.10
2018-12-15,217.93,-172.01
2018-12-16,219.80,-172.51
2018-12-17,217.99,-172.38
2018-12-18,218.35,-172.29
2018-12-19,218.85,-171.96
2018-12-20,217.56,-171.36
2018-12-21,218.24,-172.74
2018-12-22,218.64,-172.56
2018-12-23,218.31,-173.04
2018-12-24,219.86,-172.35
2018-12-25,217.69,-173.57
2018-12-26,218.71,-172.96
2018-12-27,219.10,-172.52
2018-12-28,220.19,-172.55
2018-12-29,218.81,-173.24
2018-12-30,218.93,-173.24
2018-12-31,217.00,-172.50
2019-01-01,219.82,-173.00
2019-01-02,219.45,-173.51
2019-01-03,219.66,-173.18
2019-01-04,219.20,-173.19
2019-01-05,218.22,-172.52
2019-01-06,218.93,-174.34
2019-01-07,218.16,-173.42
2019-01-08,218.35,-173.55
2019-01-09,218.27,-173.23
2019-01-10,219.73,-174.13
2019-01-11,221.23,-173.42
2019-01-12,220.72,-172.59
2019-01-13,219.94,-173.03
2019-01-14,220.33,-174.46
2019-01-15,219.40,-173.79
2019-01-16,219.68,-174.63
2019-01-17,221.66,-174.56
2019-01-18,221.99,-173.32
2019-01-19,220.82,-172.19
2019-01-20,220.19,-172.65
2019-01-21,219.72,-173.67
2019-01-22,220.35,-173.19
2019-01-23,220.36,-172.40
2019-01-24,221.04,-173.50
2019-01-25,220.13,-173.07
2019-01-26,219.93,-172.26
2019-01-27,220.64,-172.27
2019-01-28,221.51,-173.23
2019-01-29,222.00,-173.60
2019-01-30,220.56,-172.73
2019-01-31,220.13,-173.11
2019-02-01,220.81,-173.68
2019-02-02,221.66,-173.84
2019-02-03,221.46,-172.35
2019-02-04,220.50,-174.26
2019-02-05,220.88,-174.19
2019-02-06,220.93,-173.68
2019-02-07,221.57,-172.05
2019-02-08,221.29,-173.33
2019-02-09,221.51,-173.10
2019-02-10,220.34,-174.31
2019-02-11,220.36,-173.03
2019-02-12,220.69,-174.18
2019-02-13,221.27,-175.21
2019-02-14,220.55,-172.40
2019-02-15,221.36,-173.72
2019-02-16,220.48,-172.11
2019-02-17,221.72,-171.51
2019-02-18,221.56,-174.14
2019-02-19,222.25,-173.47
2019-02-20,221.21,-171.64
2019-02-21,220.54,-174.44
2019-02-22,221.42,-174.56
2019-02-23,221.87,-173.70
2019-02-24,221.24,-173.45
2019-02-25,222.47,-173.81
2019-02-26,222.23,-174.30
2019-02-27,221.49,-175.26
2019-02-28,222.60,-173.71
2019-03-01,223.02,-174.65
2019-03-02,222.79,-173.27
2019-03-03,223.31,-174.40
2019-03-04,223.07,-173.58
2019-03-05,222.02,-174.88
2019-03-06,222.45,-173.18
2019-03-07,222.74,-173.30
2019-03-08,223.71,-174.69
2019-03-09,222.56,-173.60
2019-03-10,223.16,-174.52
2019-03-11,222.52,-174.50
2019-03-12,223.14,-174.86
2019-03-13,223.47,-174.33
2019-03-14,223.27,-174.28
2019-03-15,223.18,-175.03
2019-03-16,222.97,-174.69
2019-03-17,223.11,-175.07
2019-03-18,223.76,-175.41
2019-03-19,222.59,-175.64
2019-03-20,223.12,-174.66
2019-03-21,223.15,-175.37
2019-03-22,223.66,-174.83
2019-03-23,223.67,-174.02
2019-03-24,223.65,-175.03
2019-03-25,223.80,-174.26
2019-03-26,224.48,-174.98
2019-03-27,222.38,-177.14
2019-03-28,225.65,-174.24
2019-03-29,223.86,-174.87
2019-03-30,224.38,-175.33
2019-03-31,226.05,-175.62
2019-04-01,223.55,-174.93
2019-04-02,223.80,-175.42
2019-04-03,223.53,-176.47
2019-04-04,225.67,-176.20
2019-04-05,224.88,-175.72
2019-04-06,223.22,-175.61
2019-04-07,224.23,-175.02
2019-04-08,224.41,-175.88
2019-04-09,223.29,-176.79
2019-04-10,224.53,-176.76
2019-04-11,224.38,-176.82
2019-04-12,224.31,-177.48
2019-04-13,224.54,-177.71
2019-04-14,225.59,-177.21
2019-04-15,223.16,-178.14
2019-04-16,224.16,-176.77
2019-04-17,224.01,-176.76
2019-04-18,224.13,-176.52
2019-04-19,225.06,-176.51
2019-04-20,225.23,-177.30
2019-04-21,224.40,-176.45
2019-04-22,224.04,-177.25
2019-04-23,224.89,-177.59
2019-04-24,224.01,-177.23
2019-04-25,224.26,-177.09
2019-04-26,224.44,-176.56
2019-04-27,223.88,-178.25
2019-04-28,224.72,-177.95
2019-04-29,224.91,-177.73
2019-04-30,224.55,-177.47
2019-05-01,224.93,-177.70
2019-05-02,224.37,-177.48
2019-05-03,225.31,-177.99
2019-05-04,224.49,-177.37
2019-05-05,224.43,-178.32
2019-05-06,224.02,-178.03
2019-05-07,225.37,-178.61
2019-05-08,225.70,-178.22
2019-05-09,224.76,-178.98
2019-05-10,225.42,-179.66
2019-05-11,225.16,-179.22
2019-05-12,225.61,-178.18
2019-05-13,225.99,-178.42
2019-05-14,225.01,-178.61
2019-05-15,225.22,-178.25
2019-05-16,226.11,-177.51
2019-05-17,225.99,-177.64
2019-05-18,224.63,-178.80
2019-05-19,224.83,-178.04
2019-05-20,225.57,-178.30
2019-05-21,224.71,-176.98
2019-05-22,225.09,-178.65
2019-05-23,225.42,-178.68
2019-05-24,226.14,-178.41
2019-05-25,225.89,-179.46
2019-05-26,227.69,-179.15
2019-05-27,225.78,-178.74
2019-05-28,226.69,-178.59
2019-05-29,226.19,-178.51
2019-05-30,226.03,-177.77
2019-05-31,226.82,-178.30
2019-06-01,226.75,-177.13
2019-06-02,226.97,-177.42
2019-06-03,227.18,-177.84
2019-06-04,227.43,-178.03
2019-06-05,225.51,-178.76
2019-06-06,225.45,-178.21
2019-06-07,225.89,-178.49
2019-06-08,227.05,-178.99
2019-06-09,227.29,-178.87
2019-06-10,227.66,-178.67
2019-06-11,228.46,-178.56
2019-06-12,227.93,-179.26
2019-06-13,227.87,-178.02
2019-06-14,227.10,-180.66
2019-06-15,227.61,-178.93
2019-06-16,226.72,-179.72
2019-06-17,226.99,-178.10
2019-06-18,227.38,-179.41
2019-06-19,228.10,-179.94
2019-06-20,226.77,-179.31
2019-06-21,228.66,-180.29
2019-06-22,228.31,-179.86
2019-06-23,227.59,-179.72
2019-06-24,227.94,-179.68
2019-06-25,227.79,-180.29
2019-06-26,227.55,-182.30
2019-06-27,226.84,-180.12
2019-06-28,227.69,-180.35
2019-06-29,227.83,-179.73
2019-06-30,228.31,-179.64
2019-07-01,227.85,-180.64
2019-07-02,228.07,-181.09
2019-07-03,227.00,-179.17
2019-07-04,228.48,-180.77
2019-07-05,228.42,-180.73
2019-07-06,228.24,-179.94
2019-07-07,228.16,-180.81
2019-07-08,227.88,-181.35
2019-07-09,228.70,-181.61
2019-07-10,228.76,-182.88
2019-07-11,229.29,-180.97
2019-07-12,229.64,-180.74
2019-07-13,229.46,-181.44
2019-07-14,228.67,-181.36
2019-07-15,228.89,-181.78
2019-07-16,227.64,-180.53
2019-07-17,229.06,-181.97
2019-07-18,229.56,-181.03
2019-07-19,229.97,-183.20
2019-07-20,229.43,-182.37
2019-07-21,230.15,-181.86
2019-07-22,229.39,-182.45
2019-07-23,229.67,-181.47
2019-07-24,230.40,-182.14
2019-07-25,229.26,-182.27
2019-07-26,229.31,-182.69
2019-07-27,229.07,-181.20
2019-07-28,229.68,-182.40
2019-07-29,230.40,-182.43
2019-07-30,229.17,-183.51
2019-07-31,229.93,-182.26
2019-08-01,229.99,-182.78
2019-08-02,229.52,-182.99
2019-08-03,229.78,-182.55
2019-08-04,229.94,-182.77
2019-08-05,230.41,-183.76
2019-08-06,229.66,-182.30
2019-08-07,228.03,-182.23
2019-08-08,228.93,-183.93
2019-08-09,230.71,-183.76
2019-08-10,229.73,-184.06
2019-08-11,230.54,-184.21
2019-08-12,231.12,-183.94
2019-08-13,230.26,-183.37
2019-08-14,230.88,-183.81
2019-08-15,229.69,-183.13
2019-08-16,230.13,-182.99
2019-08-17,230.88,-184.36
2019-08-18,229.80,-184.17
2019-08-19,230.14,-183.84
2019-08-20,230.34,-183.34
2019-08-21,230.12,-183.34
2019-08-22,230.92,-183.52
2019-08-23,231.64,-184.67
2019-08-24,230.85,-184.91
2019-08-25,231.20,-183.06
2019-08-26,230.34,-183.43
2019-08-27,230.75,-183.50
2019-08-28,231.39,-184.16
2019-08-29,231.50,-184.92
2019-08-30,231.29,-184.25
2019-08-31,230.31,-184.20
2019-09-01,230.91,-184.23
2019-09-02,231.08,-184.12
2019-09-03,231.34,-183.71
2019-09-04,230.88,-184.16
2019-09-05,231.06,-183.86
2019-09-06,230.97,-185.08
2019-09-07,232.57,-184.05
2019-09-08,231.07,-185.52
2019-09-09,231.37,-184.20
2019-09-10,231.25,-185.73
2019-09-11,232.47,-184.20
2019-09-12,231.53,-184.58
2019-09-13,231.49,-183.57
2019-09-14,231.28,-184.38
2019-09-15,230.80,-185.38
2019-09-16,232.20,-187.39
2019-09-17,231.69,-184.07
2019-09-18,232.41,-184.01
2019-09-19,231.61,-184.64
2019-09-20,233.03,-184.85
2019-09-21,231.74,-184.88
2019-09-22,232.38,-185.04
2019-09-23,230.46,-185.20
2019-09-24,232.39,-184.36
2019-09-25,231.22,-185.66
2019-09-26,232.55,-185.17
2019-09-27,232.30,-185.83
2019-09-28,231.92,-184.95
